param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,16040,16040,1000,0.6,uniform,0.1,2488754364,0.008685110550669752,7.54307633408793e-05,0.13202190399169922,-0.004418824022916755,1.952620006846846e-05,0.1545882225036621,ok
n,16040,16040,1000,0.6,uniform,0.1,3277871705,-0.004912648487786636,2.4133859173991295e-05,0.14323210716247559,0.0025561286511851604,6.533926878376457e-06,0.1288750171661377,ok
n,16040,16040,1000,0.6,uniform,0.1,646397793,-0.009451673614387849,8.933427686536587e-05,0.11874246597290039,-0.004048969713504358,1.639421689413582e-05,0.15111804008483887,ok
n,16040,16040,1000,0.6,uniform,0.1,2923094979,-0.0026805064926085876,7.184497047144333e-06,0.1317431926727295,0.0026064461122485214,6.794162296894471e-06,0.12227559089660645,ok
n,16040,16040,1000,0.6,uniform,0.1,1614336560,0.010661386532048407,0.00011366494667784694,0.12212944030761719,0.002944228063138647,8.668419207905237e-06,0.09640860557556152,ok
n,16040,16040,1000,0.6,uniform,0.1,208846441,-0.006719704281144721,4.5154199167158245e-05,0.11747097969055176,0.001130497871751745,1.2780635369598355e-06,0.1277632713317871,ok
n,16040,16040,1000,0.6,uniform,0.1,1223539889,0.0105478910882318,0.00011125782483955363,0.09457945823669434,-0.00038888662704039364,1.512395029975057e-07,0.12185549736022949,ok
n,16040,16040,1000,0.6,uniform,0.1,417239999,0.0038193133914423633,1.4587532008613144e-05,0.14545083045959473,0.0009324397437114597,8.695359728553273e-07,0.16266560554504395,ok
n,16040,16040,1000,0.6,uniform,0.1,2668125319,0.0050203913201991935,2.5206162013816146e-05,0.149796724319458,0.0006611750448806127,4.373938719537579e-07,0.13717889785766602,ok
n,17040,17040,1000,0.6,uniform,0.1,3837893465,0.00035847138178492417,1.2849378273227106e-07,0.1368405818939209,0.006440498050457408,4.147987232278114e-05,0.1540510654449463,ok
n,17040,17040,1000,0.6,uniform,0.1,713749519,0.00032471927207198447,1.0545306935079729e-07,0.12712383270263672,-0.0020347633410463598,4.140196288101764e-06,0.12566041946411133,ok
n,17040,17040,1000,0.6,uniform,0.1,2579313988,0.010620460144828429,0.00011279389880219367,0.13228845596313477,0.0048267609698978906,2.329749653123679e-05,0.1540381908416748,ok
n,17040,17040,1000,0.6,uniform,0.1,55341023,-0.0005044343119594989,2.5468044643085827e-07,0.1097574234008789,-0.00824591809167389,6.799886649747588e-05,0.12184000015258789,ok
n,17040,17040,1000,0.6,uniform,0.1,3669532467,0.00873489523261972,7.629899537888178e-05,0.1297001838684082,0.0022353118426902113,4.9967727459056085e-06,0.13854622840881348,ok
n,17040,17040,1000,0.6,uniform,0.1,2086336876,0.006855725268948539,4.700082783752798e-05,0.10677194595336914,0.004705806964139889,2.2144522314286596e-05,0.11510658264160156,ok
n,17040,17040,1000,0.6,uniform,0.1,2307427934,0.00939540888600696,8.827400432353518e-05,0.15983104705810547,0.0023267850321746805,5.414001937544741e-06,0.15798306465148926,ok
n,17040,17040,1000,0.6,uniform,0.1,3315716658,0.001700817721206525,2.892735157830161e-06,0.14963245391845703,0.0015730612679507121,2.474479427270897e-06,0.15252900123596191,ok
n,17040,17040,1000,0.6,uniform,0.1,3957073644,-0.00701616126293109,4.922664889697321e-05,0.14161109924316406,0.0035099393836881695,1.231960942808691e-05,0.14202547073364258,ok
n,17040,17040,1000,0.6,uniform,0.1,3407202230,-0.003425808312090643,1.1736642891358714e-05,0.13857507705688477,-0.00038806236345884136,1.506468088428163e-07,0.13911962509155273,ok
n,17040,17040,1000,0.6,uniform,0.1,3384156749,-0.00016797690476069374,2.822989283126293e-08,0.12292075157165527,0.0024909556419043955,6.204657584015104e-06,0.1580967903137207,ok
n,17040,17040,1000,0.6,uniform,0.1,3269167935,-0.008462477376234135,7.161252696421054e-05,0.1343533992767334,-0.00035759972571087584,1.2783546306122568e-07,0.14255475997924805,ok
n,17040,17040,1000,0.6,uniform,0.1,2454870698,-0.006948339985107523,4.8280591590031234e-05,0.12589430809020996,-0.00025689579355920407,6.603845575576272e-08,0.14897823333740234,ok
n,17040,17040,1000,0.6,uniform,0.1,3082644643,-0.005572300357071813,3.104972790738856e-05,0.11015033721923828,-0.0012477749222888437,1.5567623682332931e-06,0.1396503448486328,ok
n,17040,17040,1000,0.6,uniform,0.1,2771261136,-0.014326948243708563,0.00020525770417575962,0.1601850986480713,-0.00026425429362386877,6.97613325331616e-08,0.14690113067626953,ok
n,17040,17040,1000,0.6,uniform,0.1,2736732000,-0.003571657674376721,1.2756820696881237e-05,0.14247870445251465,0.007002322222086514,4.903235543749567e-05,0.15936565399169922,ok
n,17040,17040,1000,0.6,uniform,0.1,1120606650,0.010433176091062205,0.00010885165771758952,0.13268446922302246,-0.004538109175793251,2.0594219856344552e-05,0.1337282657623291,ok
n,17040,17040,1000,0.6,uniform,0.1,1282027436,0.005105699026684067,2.606842513594381e-05,0.13411688804626465,0.00014666873300184078,2.1519261019945686e-08,0.1208186149597168,ok
n,17040,17040,1000,0.6,uniform,0.1,3543492260,-0.0025635323231614025,6.571626492966995e-06,0.12388730049133301,-0.0033749074715913505,1.1389906339256428e-05,0.12263035774230957,ok
n,17040,17040,1000,0.6,uniform,0.1,1905937494,-0.006265443381596365,3.9255695981882785e-05,0.10299921035766602,0.006083115183043164,3.700437264904032e-05,0.13234853744506836,ok
n,17040,17040,1000,0.6,uniform,0.1,3122294870,0.004985800475308327,2.485814957571546e-05,0.13498592376708984,-0.009690127953404785,9.389869015433265e-05,0.14898896217346191,ok
n,17040,17040,1000,0.6,uniform,0.1,3879742522,-2.1431821360727322e-05,4.593750674709383e-10,0.12190127372741699,9.66282277621943e-05,9.336779505942191e-09,0.1270461082458496,ok
n,17040,17040,1000,0.6,uniform,0.1,3055837116,0.007879891900660933,6.209266650073519e-05,0.1256248950958252,-0.0010619538266980649,1.1277499549254053e-06,0.13768529891967773,ok
n,17040,17040,1000,0.6,uniform,0.1,3900186793,-0.0014420250792406156,2.079207179944441e-06,0.12770462036132812,2.4370899532059458e-05,5.978198930765899e-10,0.15617036819458008,ok
n,17040,17040,1000,0.6,uniform,0.1,2650556147,0.002159315813858766,4.663602130695715e-06,0.13861703872680664,-0.0026322359725833226,6.9274993054511015e-06,0.12634015083312988,ok
n,17040,17040,1000,0.6,uniform,0.1,4265879195,-0.003083483663800626,9.50750529960066e-06,0.13279151916503906,-0.004666434809086021,2.1775059623489964e-05,0.12825226783752441,ok
n,17040,17040,1000,0.6,uniform,0.1,311913004,-0.014577185820740319,0.00021249332797198379,0.10447812080383301,-4.395049476144902e-06,1.9010606124745275e-11,0.1302483081817627,ok
n,17040,17040,1000,0.6,uniform,0.1,2999761462,-0.006287561810278115,3.953397731069477e-05,0.12203693389892578,0.002602641533451555,6.773517859521584e-06,0.10436105728149414,ok
n,17040,17040,1000,0.6,uniform,0.1,1063313624,0.0014872267520969877,2.2118577350245958e-06,0.1375582218170166,5.8782027733525126e-05,3.4558929123658404e-09,0.15514254570007324,ok
n,17040,17040,1000,0.6,uniform,0.1,103668356,0.00464084642733371,2.153666087984979e-05,0.10584855079650879,0.005178685447258422,2.6817896180885135e-05,0.10938620567321777,ok
n,17040,17040,1000,0.6,uniform,0.1,1697227531,0.0005647759887026152,3.1893509014810366e-07,0.12482762336730957,0.002329011463854124,5.424142527926643e-06,0.1596207618713379,ok
n,17040,17040,1000,0.6,uniform,0.1,3666501177,-0.0006890507069292133,4.7482359734757953e-07,0.13302254676818848,-0.0007155262469182146,5.120117878666939e-07,0.1552906036376953,ok
n,17040,17040,1000,0.6,uniform,0.1,2769582788,-0.006403283882266109,4.10019054277621e-05,0.15000581741333008,0.0005170606389995239,2.673629326485281e-07,0.15480279922485352,ok
n,17040,17040,1000,0.6,uniform,0.1,139431891,-0.0022141032490271633,4.902579000473327e-06,0.1501789093017578,0.003949104672164901,1.5594846619904658e-05,0.14782261848449707,ok
n,17040,17040,1000,0.6,uniform,0.1,3729569258,-0.008300564258636985,6.890109242586592e-05,0.12082600593566895,-0.0004110998801437418,1.6908857585537385e-07,0.12054324150085449,ok
n,17040,17040,1000,0.6,uniform,0.1,187234168,-0.010726119860480237,0.00011504963404667767,0.11280298233032227,0.001656595984641974,2.74431229727887e-06,0.14055347442626953,ok
n,17040,17040,1000,0.6,uniform,0.1,546878224,-0.008753901692616849,7.662906796983256e-05,0.12235546112060547,0.0007406769431530965,5.487484573327206e-07,0.12464213371276855,ok
n,17040,17040,1000,0.6,uniform,0.1,3539198255,-0.011070564110841924,0.00012255768932582727,0.12792563438415527,0.00650576526796014,4.232480566191563e-05,0.13271880149841309,ok
n,17040,17040,1000,0.6,uniform,0.1,2874772651,0.0013130698864623374,1.7241594998167353e-06,0.14577531814575195,0.0025003925212606875,6.251976038751879e-06,0.13241791725158691,ok
n,17040,17040,1000,0.6,uniform,0.1,659595274,-0.010603285722599665,0.00011243021619802309,0.1282954216003418,0.0072481901513435365,5.253588581282554e-05,0.13052988052368164,ok
n,17040,17040,1000,0.6,uniform,0.1,1607586923,0.003993645513955857,1.5949473162256564e-05,0.12023091316223145,0.007336261971994378,5.382123326526355e-05,0.1531383991241455,ok
n,17040,17040,1000,0.6,uniform,0.1,2829513317,-0.009112727646122247,8.304256994659417e-05,0.1264040470123291,0.004454069967229096,1.983836546360458e-05,0.14907002449035645,ok
n,17040,17040,1000,0.6,uniform,0.1,1111779657,0.00375945527194172,1.4132831346629424e-05,0.13782715797424316,-0.004974503297223353,2.4746573049097537e-05,0.15233850479125977,ok
n,17040,17040,1000,0.6,uniform,0.1,4223693063,0.0006470190318474284,4.1864663343422844e-07,0.10738778114318848,0.0008586929128507782,7.373707793083812e-07,0.11089587211608887,ok
n,17040,17040,1000,0.6,uniform,0.1,1218192117,0.0010812427361247688,1.1690526938151322e-06,0.1276240348815918,-0.009181391082251616,8.42982237913435e-05,0.12994885444641113,ok
n,17040,17040,1000,0.6,uniform,0.1,935199500,0.0005890814955817269,3.470214498433263e-07,0.11359643936157227,-0.008121596470772286,6.596026800112785e-05,0.13875269889831543,ok
n,17040,17040,1000,0.6,uniform,0.1,1177872355,-0.014663528163225205,0.00021502041516941703,0.13512372970581055,-0.004012500371226289,1.6100530550939165e-05,0.14297246932983398,ok
n,17040,17040,1000,0.6,uniform,0.1,903494354,0.005168423041706668,2.6712553765193505e-05,0.10736894607543945,0.0008056071464826643,6.489961762582969e-07,0.13554620742797852,ok
n,17040,17040,1000,0.6,uniform,0.1,2477530263,0.010193155230999867,0.00010389867431772697,0.11980628967285156,0.004061463280343598,1.6494790979476482e-05,0.12731385231018066,ok
n,17040,17040,1000,0.6,uniform,0.1,3486132925,-0.007989493031521952,6.383028191379624e-05,0.11241292953491211,-0.004909418399364818,2.4101333962875385e-05,0.15006303787231445,ok
n,18040,18040,1000,0.6,uniform,0.1,1250027667,-0.00017108435473357731,2.927952889535511e-08,0.14986085891723633,0.0005601102351734251,3.136918124516249e-07,0.1321713924407959,ok
n,18040,18040,1000,0.6,uniform,0.1,754377388,-0.013578113292195191,0.00018436715049901535,0.13013029098510742,-0.0059017262926986105,3.483123815704484e-05,0.1360623836517334,ok
n,18040,18040,1000,0.6,uniform,0.1,2584536647,0.006153459722470141,3.786288120013842e-05,0.11933064460754395,0.005697921543546457,3.2464286343852254e-05,0.13367056846618652,ok
n,18040,18040,1000,0.6,uniform,0.1,1141053077,-0.001217278440221372,1.4818106119112118e-06,0.1296858787536621,-0.0005683037835308713,3.229896442832959e-07,0.11989521980285645,ok
n,18040,18040,1000,0.6,uniform,0.1,654828855,-0.003100474337626358,9.61378865689484e-06,0.14017891883850098,0.00698049331930506,4.8725378869818295e-05,0.1795654296875,ok
n,18040,18040,1000,0.6,uniform,0.1,2385651412,-0.005118861727987658,2.620331027992373e-05,0.1576685905456543,0.0023578389928980937,5.5591445226236816e-06,0.16330838203430176,ok
n,18040,18040,1000,0.6,uniform,0.1,1823978178,-0.0006260711898154658,3.9199705854020155e-07,0.11860108375549316,0.0014808189355156795,2.1927492139395182e-06,0.14485502243041992,ok
n,18040,18040,1000,0.6,uniform,0.1,780549501,0.0045869321640548185,2.1039472142935703e-05,0.12601208686828613,-0.0017971704871188924,3.230007687275246e-06,0.14866137504577637,ok
n,18040,18040,1000,0.6,uniform,0.1,388982695,0.009434551146618656,8.901097229936064e-05,0.11760854721069336,-0.0037891757529035994,1.435776574898169e-05,0.15692710876464844,ok
n,18040,18040,1000,0.6,uniform,0.1,2842105981,0.0008771943681550172,7.692622501633505e-07,0.13360810279846191,-0.000698768259324251,4.884425655709135e-07,0.1468062400817871,ok
n,18040,18040,1000,0.6,uniform,0.1,1847670441,-0.005271638632981243,2.7789831096980584e-05,0.13457822799682617,-0.000832014228617011,6.921935771343576e-07,0.13008546829223633,ok
n,18040,18040,1000,0.6,uniform,0.1,2678931767,-0.0016230977323057727,2.6344652334273933e-06,0.11963033676147461,0.0065527913659464984,4.29389980400673e-05,0.11753630638122559,ok
n,18040,18040,1000,0.6,uniform,0.1,3414069505,-0.0007226824810287494,5.222261272715193e-07,0.13384389877319336,0.0010717191470758847,1.1486469477152374e-06,0.16233134269714355,ok
n,18040,18040,1000,0.6,uniform,0.1,1307605394,-0.0023305647297860383,5.431981781582367e-06,0.16343021392822266,0.0018301518577369296,3.349102601738453e-06,0.130540132522583,ok
n,18040,18040,1000,0.6,uniform,0.1,1061434426,0.0017454104915195074,3.0465557178026048e-06,0.14283299446105957,-0.00034451345952282546,1.1867019429901981e-07,0.14068317413330078,ok
n,18040,18040,1000,0.6,uniform,0.1,2958452440,0.00045589107747050765,2.078679125040526e-07,0.11627531051635742,0.004578012241317648,2.0958509759756553e-05,0.11588883399963379,ok
n,18040,18040,1000,0.6,uniform,0.1,3603739857,-0.004023000114829411,1.618469300243811e-05,0.11891555786132812,0.00022103617784449825,4.884803230675565e-08,0.14425086975097656,ok
n,18040,18040,1000,0.6,uniform,0.1,921199751,-0.0035408143153660542,1.25367620517667e-05,0.14298486709594727,-0.0018188714225583981,3.307983006618306e-06,0.14790105819702148,ok
n,18040,18040,1000,0.6,uniform,0.1,979020940,-0.002854381428516189,8.146703017796802e-06,0.1341562271118164,0.005057375119759697,2.5578443442054918e-05,0.1357576847076416,ok
n,18040,18040,1000,0.6,uniform,0.1,571815043,0.003596724223715356,1.2936364046520522e-05,0.12156009674072266,0.002036557453357983,4.147531667337942e-06,0.13101673126220703,ok
n,18040,18040,1000,0.6,uniform,0.1,228024626,-0.010668302821779213,0.00011381350104297464,0.15776562690734863,0.009338796003561448,8.721239653800322e-05,0.1502981185913086,ok
n,18040,18040,1000,0.6,uniform,0.1,4083091461,0.009327204902079736,8.699662489012924e-05,0.139801025390625,-0.00020539414654076462,4.21895388267996e-08,0.15732932090759277,ok
n,18040,18040,1000,0.6,uniform,0.1,1149987941,-0.006383195773504497,4.074558414776952e-05,0.13702964782714844,0.00011321282269925123,1.2810123113839203e-08,0.1490929126739502,ok
n,18040,18040,1000,0.6,uniform,0.1,2235314756,0.006012432291691091,3.6149649072688286e-05,0.12992525100708008,0.0003142493380160022,9.876869345439773e-08,0.12784290313720703,ok
n,18040,18040,1000,0.6,uniform,0.1,575712469,0.004511313749648967,2.035111927994757e-05,0.1360921859741211,0.0010609990358800723,1.1255231756500137e-06,0.1585524082183838,ok
n,18040,18040,1000,0.6,uniform,0.1,396453377,-0.002671844246799256,7.139239043443319e-06,0.12594270706176758,0.002964199296352568,8.785936794015502e-06,0.15912294387817383,ok
n,18040,18040,1000,0.6,uniform,0.1,2714760672,-0.008240881249122688,6.7912186650717e-05,0.10048747062683105,0.0001307583854566658,1.709675752654089e-08,0.1359713077545166,ok
n,18040,18040,1000,0.6,uniform,0.1,4043407446,-0.0011196040790424013,1.2532371696961495e-06,0.12972569465637207,0.0030078571702920652,9.047946630434477e-06,0.1451098918914795,ok
n,18040,18040,1000,0.6,uniform,0.1,1058454311,0.0007712755636778998,5.947929046058679e-07,0.14244866371154785,4.6656794232906414e-05,2.1724370906263797e-09,0.16835451126098633,ok
n,18040,18040,1000,0.6,uniform,0.1,3625203751,0.006389249355298787,4.0821031477683295e-05,0.14892959594726562,0.0014291993722127224,2.0422807265138374e-06,0.17734146118164062,ok
n,18040,18040,1000,0.6,uniform,0.1,787294906,0.00021144182252261332,4.468393405133988e-08,0.14545798301696777,0.0036105508616749455,1.3035672601116567e-05,0.17421603202819824,ok
n,18040,18040,1000,0.6,uniform,0.1,3231751365,-0.005783643419160075,3.345180038868299e-05,0.1536564826965332,-0.0036086574968132844,1.3023200833843503e-05,0.15008139610290527,ok
n,18040,18040,1000,0.6,uniform,0.1,859446658,0.004892076825090826,2.3932333185116115e-05,0.13179969787597656,0.002165089116643816,4.687574380948049e-06,0.1514732837677002,ok
n,18040,18040,1000,0.6,uniform,0.1,1296474101,-0.008863233644258221,7.855701505390345e-05,0.15305829048156738,0.004322846363585327,1.868694975408517e-05,0.1425187587738037,ok
n,18040,18040,1000,0.6,uniform,0.1,3679232261,-0.006228925277265767,3.879902593396732e-05,0.12468266487121582,0.00012769612722521003,1.6316228299101275e-08,0.144073486328125,ok
n,18040,18040,1000,0.6,uniform,0.1,3960061236,0.010757678471120597,0.00011573041426767293,0.09781360626220703,0.0006160166497758623,3.796350426032226e-07,0.11416029930114746,ok
n,18040,18040,1000,0.6,uniform,0.1,1198796242,0.0017107104879390445,2.9257028879438816e-06,0.14338397979736328,0.003894038030641364,1.5161648529219448e-05,0.15160703659057617,ok
n,18040,18040,1000,0.6,uniform,0.1,14189465,-0.0046002160433834165,2.116259368363947e-05,0.13982200622558594,0.0013519779118432067,1.8276661685759536e-06,0.16922998428344727,ok
n,18040,18040,1000,0.6,uniform,0.1,3281717585,-0.001286557812981045,1.6547073074422926e-06,0.11661267280578613,-0.0007308143351488557,5.33792129345285e-07,0.14446568489074707,ok
n,18040,18040,1000,0.6,uniform,0.1,3187028374,0.0014472673138151751,2.094518439061042e-06,0.14992976188659668,0.0027191238451375163,7.393513793412654e-06,0.15656399726867676,ok
n,18040,18040,1000,0.6,uniform,0.1,2670706277,-0.0010588517983404191,1.121204451078671e-06,0.12705278396606445,-0.002446163950592622,5.983804290126714e-06,0.11621928215026855,ok
n,18040,18040,1000,0.6,uniform,0.1,49308260,0.006433999393949793,4.139674570711798e-05,0.11872506141662598,-0.0025612851730157935,6.560023497356469e-06,0.15790033340454102,ok
n,18040,18040,1000,0.6,uniform,0.1,3436399828,0.0016122259019272357,2.599120328192458e-06,0.13155841827392578,-0.004615219293741199,2.1300684346646818e-05,0.1357126235961914,ok
n,18040,18040,1000,0.6,uniform,0.1,704272530,-0.0023826453148231967,5.6768011176376084e-06,0.10943746566772461,-0.0027428467882573897,7.522981055615841e-06,0.12272024154663086,ok
n,18040,18040,1000,0.6,uniform,0.1,1768355758,0.004689423119060354,2.198995964283979e-05,0.1211996078491211,-0.010755888070603542,0.00011569080153102592,0.14989781379699707,ok
n,18040,18040,1000,0.6,uniform,0.1,2785185320,-0.006648398911563546,4.420159410645949e-05,0.1155703067779541,-0.0004976657136220199,2.4770005874949967e-07,0.15525197982788086,ok
n,18040,18040,1000,0.6,uniform,0.1,1632820083,0.0039821161659243445,1.5857275320389687e-05,0.1260373592376709,-0.007568384224717324,5.7280390050653696e-05,0.14095020294189453,ok
n,18040,18040,1000,0.6,uniform,0.1,2973093835,-0.0012018047135156041,1.4442817996966512e-06,0.14928865432739258,-0.002034861566785167,4.14057224743615e-06,0.16042542457580566,ok
n,18040,18040,1000,0.6,uniform,0.1,3375421500,-0.007419196787655955,5.50444544344297e-05,0.12734127044677734,-0.00042553937370746613,1.8108223636277152e-07,0.12389445304870605,ok
n,18040,18040,1000,0.6,uniform,0.1,2191358377,0.0054360032937242255,2.954979754827339e-05,0.11439752578735352,0.0035631632061763575,1.2695912934440116e-05,0.15950369834899902,ok
n,19040,19040,1000,0.6,uniform,0.1,3513701802,-0.002729174212354595,7.448594849217518e-06,0.15888452529907227,0.005093112028848252,2.5939411369206423e-05,0.12139487266540527,ok
n,19040,19040,1000,0.6,uniform,0.1,3199909715,-0.0013720894768878248,1.8825899834759986e-06,0.11683917045593262,0.003285626187327363,1.0795434148453378e-05,0.13989615440368652,ok
n,19040,19040,1000,0.6,uniform,0.1,1101141922,-0.0017983805231314607,3.2345196137096828e-06,0.12358736991882324,0.0035165362165683186,1.2365348258794772e-05,0.1757819652557373,ok
n,19040,19040,1000,0.6,uniform,0.1,4080035545,-0.002749997699532116,7.562499186712545e-06,0.13814187049865723,0.0001830045214094438,3.3489866990806984e-08,0.17119264602661133,ok
n,19040,19040,1000,0.6,uniform,0.1,285458881,0.005676733703338164,3.222403965428627e-05,0.16527795791625977,-0.0011197600400997573,1.2541122633949512e-06,0.16640877723693848,ok
n,19040,19040,1000,0.6,uniform,0.1,1550207208,-0.0045057879796357595,2.0302176212854658e-05,0.15477967262268066,0.0045718772825011295,2.0902010244373547e-05,0.17778706550598145,ok
n,19040,19040,1000,0.6,uniform,0.1,829766870,-0.0070909726598969445,5.028043331848624e-05,0.15056300163269043,-0.0007168803095527804,5.137697908248394e-07,0.15634655952453613,ok
n,19040,19040,1000,0.6,uniform,0.1,3761351299,0.0017121375865304426,2.9317473365286295e-06,0.15943217277526855,-0.0005008342823909908,2.5073780924323284e-07,0.17678236961364746,ok
n,19040,19040,1000,0.6,uniform,0.1,3598704158,0.0013073389668588652,1.7090460475103277e-06,0.16766619682312012,0.007691199333201055,5.9154022836178705e-05,0.1606464385986328,ok
n,19040,19040,1000,0.6,uniform,0.1,1153344788,0.00374864171928957,1.4052837870581788e-05,0.12194371223449707,0.0012785604269334038,1.6348951943751263e-06,0.13038945198059082,ok
n,19040,19040,1000,0.6,uniform,0.1,2811354858,-0.0030101146125417694,9.061056998547645e-06,0.15665030479431152,-0.005111745409480938,2.6130394577021073e-05,0.16921734809875488,ok
n,19040,19040,1000,0.6,uniform,0.1,773064435,-0.005485803191723667,3.0094839441779566e-05,0.15764999389648438,0.0022914080055507872,5.250215334597624e-06,0.12050747871398926,ok
n,19040,19040,1000,0.6,uniform,0.1,3477235786,-0.012112756653376244,0.00014672061061659606,0.15415024757385254,0.0035041812020245675,1.227878343161675e-05,0.16310548782348633,ok
n,19040,19040,1000,0.6,uniform,0.1,4212866785,0.0046188832015548196,2.1334199159879594e-05,0.13215374946594238,-0.0010248994514263459,1.0503928953019095e-06,0.1697063446044922,ok
n,19040,19040,1000,0.6,uniform,0.1,2321382970,-0.0023915976457045164,5.7201839445344355e-06,0.16182637214660645,0.00018880261911734952,3.561133614490107e-08,0.15443778038024902,ok
n,19040,19040,1000,0.6,uniform,0.1,1734420784,0.01564575353544749,0.0002447868770057748,0.11812257766723633,-0.0022698000979685658,5.152388066108383e-06,0.15453267097473145,ok
n,19040,19040,1000,0.6,uniform,0.1,1799606152,0.0003784603318986339,1.4319613099189766e-07,0.13897943496704102,-0.0021225456911766138,4.5054026425011955e-06,0.15779685974121094,ok
n,19040,19040,1000,0.6,uniform,0.1,4004294178,0.008204644853318404,6.731834730463188e-05,0.1485152244567871,0.0012132207988119446,1.472222661834215e-06,0.15794110298156738,ok
n,19040,19040,1000,0.6,uniform,0.1,2123079859,0.000666677026007333,4.442837221561215e-07,0.13417553901672363,0.006920446280137653,4.789076479508274e-05,0.15147161483764648,ok
n,19040,19040,1000,0.6,uniform,0.1,2309461296,-0.00318932385094134,1.0171782076405747e-05,0.155653715133667,4.557666930038078e-07,2.0837396807625528e-13,0.1381068229675293,ok
n,19040,19040,1000,0.6,uniform,0.1,4148136635,0.001125370339428131,1.2665961884429519e-06,0.1637711524963379,0.0025428472248081955,6.46638334395874e-06,0.14105963706970215,ok
n,19040,19040,1000,0.6,uniform,0.1,3916705119,-0.0023968700678813617,5.744843499652372e-06,0.12503886222839355,-0.002755270005284447,7.591348853109852e-06,0.14457440376281738,ok
n,19040,19040,1000,0.6,uniform,0.1,286519497,-0.0016301038719850828,2.657398331710207e-06,0.15270304679870605,-0.003148302008589659,9.912113968356824e-06,0.15737414360046387,ok
n,19040,19040,1000,0.6,uniform,0.1,2284074944,0.003319971513944082,1.1022360585630057e-05,0.14222145080566406,0.008530662471225452,7.27725869339455e-05,0.17307162284851074,ok
n,19040,19040,1000,0.6,uniform,0.1,3815538607,-0.003145821903623394,9.896106993077937e-06,0.1233518123626709,5.219591899200907e-05,2.725881838706745e-09,0.15489864349365234,ok
n,19040,19040,1000,0.6,uniform,0.1,3783369111,0.002363961523625292,5.588250558925034e-06,0.12835454940795898,-0.0007625799612903206,5.815486902560576e-07,0.12133193016052246,ok
n,19040,19040,1000,0.6,uniform,0.1,1351479489,0.0038044313931913,1.4473697039776523e-05,0.1463603973388672,-0.006013876226420069,3.616670914103878e-05,0.18511652946472168,ok
n,19040,19040,1000,0.6,uniform,0.1,2909316198,0.005361039586136756,2.873886154994717e-05,0.1649186611175537,-0.001231673461538185,1.5174523695901433e-06,0.17650079727172852,ok
n,19040,19040,1000,0.6,uniform,0.1,4123137912,-0.004749361422237238,2.2556663896767743e-05,0.14417147636413574,0.002838981917159673,8.05968085523093e-06,0.179487943649292,ok
n,19040,19040,1000,0.6,uniform,0.1,2020737034,0.003051965119805763,9.314230060794645e-06,0.15692424774169922,0.00014631160455021692,2.1394573472803124e-08,0.14463019371032715,ok
n,19040,19040,1000,0.6,uniform,0.1,576974585,0.008351602082829009,6.974333604558696e-05,0.16437149047851562,0.002414721330877846,5.829167152377559e-06,0.13962578773498535,ok
n,19040,19040,1000,0.6,uniform,0.1,2247026706,-0.019261826151564243,0.00037101865975830054,0.1331031322479248,-0.0001651473137660941,2.7279749272330995e-08,0.1566908359527588,ok
n,19040,19040,1000,0.6,uniform,0.1,418442935,0.004129139450864771,1.704754609979177e-05,0.14292192459106445,-0.001322498166529334,1.7497210182274412e-06,0.15726161003112793,ok
n,19040,19040,1000,0.6,uniform,0.1,4103501543,0.008320347425016016,6.922943462366677e-05,0.13813519477844238,-0.005984006459280558,3.58074319027468e-05,0.1202542781829834,ok
n,19040,19040,1000,0.6,uniform,0.1,536109145,-0.0002621744708944602,6.874606235007647e-08,0.15320563316345215,-0.0028923674329919945,8.365906405967532e-06,0.16782617568969727,ok
n,19040,19040,1000,0.6,uniform,0.1,1612733685,-0.007134295473699806,5.089715243962008e-05,0.14592456817626953,-0.006308404203615639,3.9795062147392024e-05,0.16780471801757812,ok
n,19040,19040,1000,0.6,uniform,0.1,1280386062,0.00214472238625452,4.600088237051256e-06,0.14328813552856445,0.005118438022230895,2.6199014253850597e-05,0.14888286590576172,ok
n,19040,19040,1000,0.6,uniform,0.1,4104879991,-0.002439680145179643,5.952069077451312e-06,0.15169191360473633,0.004990552155311413,2.4905549720446883e-05,0.1378800868988037,ok
n,19040,19040,1000,0.6,uniform,0.1,1329297062,-0.0006682237618094173,4.465445528564923e-07,0.1442270278930664,-0.001634782464105524,2.672566442924955e-06,0.12903451919555664,ok
n,19040,19040,1000,0.6,uniform,0.1,1368052978,-0.006282411570257926,3.946889788583147e-05,0.09894871711730957,-2.967936539011233e-05,8.81822809778581e-10,0.1598207950592041,ok
n,19040,19040,1000,0.6,uniform,0.1,2119480000,-0.018291076522228562,0.0003345649968782932,0.13992929458618164,0.0012893076873820143,1.6622074164521633e-06,0.14553165435791016,ok
n,19040,19040,1000,0.6,uniform,0.1,2237543495,0.009595133422529184,9.206649449131292e-05,0.10237932205200195,0.001311666437205094,1.7204564157094467e-06,0.12723302841186523,ok
n,19040,19040,1000,0.6,uniform,0.1,951434561,-0.001960880703043461,3.845072276888976e-06,0.13190889358520508,-0.006703600409019255,4.493832389524381e-05,0.16190028190612793,ok
